steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,objective,secs,regen_id,config_hash,git_sha,image
5760,5.351558631180737,12.651459863270782,7.299901232090044,5.131320469891337,2.0793355230129786,0.08924523918572813,513965.5569453755,57.01467188768152,0.2974841306190938,6.931118410043262,68.4375,1818,1479.1187238693237,100.0,0,0.0,49.93055555555556,2884,5128.172958374023,4702,1754.297595690694,10.258073438905205,1540.2485362304806,1532.4322792284265,0,5760,1.0,False,False,complete,sindy_mpc_raw,19,2023,0.08246800416876088,2155180906,20,100,priced,59.8,regen-v2,637c6b535a9e,c49536f,local
5760,8.189912190833542,16.13319030313103,7.943278112297491,5.364848574540093,2.570308608268113,0.008120929489284754,655410.8560646982,59.60942860600104,0.027069764964282515,8.56769536089371,68.59375,1809,1705.2138481140137,99.67013888888889,19,14010.388305664062,72.22222222222221,1600,3287.9000549316406,3428,1834.13626321307,0.9334401858225444,1903.93230301429,1541.2876218012707,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,19,2020,0.048834233033723445,1519259795,20,100,priced,50.4,regen-v2,637c6b535a9e,c49536f,local
5760,2.040970783330321,12.171359156230292,10.13038837289997,7.491385901382399,1.9450928537131151,0.6939096178044566,494461.46572185564,83.2376211264711,2.313032059348189,6.483642845710384,76.73611111111111,1340,999.8395757675171,95.29513888888889,271,90032.73403930664,56.666666666666664,2496,3880.604133605957,4107,2561.1575727577865,79.75972620724897,1440.8095203284824,1437.0913150636406,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,19,2021,0.048834233033723445,1519259795,20,100,priced,50.6,regen-v2,637c6b535a9e,c49536f,local
5760,4.222360417387712,14.849384671170112,10.627024253782402,6.682637805068187,2.3269920952370926,1.6173943534771211,603256.2522662858,74.2515311674243,5.391314511590404,7.756640317456975,83.42013888888889,955,930.1169271469116,90.03472222222221,574,414719.8669433594,66.25,1944,3731.1545028686523,3473,2284.662497965928,185.90739681668356,1723.6978482250975,1332.772627809194,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,19,2022,0.048834233033723445,1519259795,20,100,priced,51.2,regen-v2,637c6b535a9e,c49536f,local
5760,3.8421469499799557,12.539388675977262,8.697241725997305,6.161146269894057,2.402126590710146,0.13396886539310215,509412.6649615762,68.45718077660064,0.4465628846436739,8.007088635700487,79.77430555555556,1165,855.7933368682861,99.16666666666667,48,51445.51318359375,56.52777777777778,2504,3180.2616844177246,3717,2106.374793138186,15.398720214941179,1779.3530291378256,1798.1925476189972,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,19,2023,0.048834233033723445,1519259795,20,100,priced,50.3,regen-v2,637c6b535a9e,c49536f,local
5760,8.18902445009694,16.133164030179948,7.944139580083009,5.365775254956642,2.570231883563581,0.008132441562786698,655409.7887260604,59.6197250550738,0.02710813854262233,8.567439611878605,68.61111111111111,1808,1704.4346990585327,99.67013888888889,19,13706.677856445312,72.1875,1602,3287.1366958618164,3429,1834.4530797465836,0.9347633964509052,1903.8754694342203,1541.4739558322417,0,5760,1.0,False,False,complete,sindy_mpc_dense,19,2020,0.04883423795272266,675834094,20,100,priced,50.5,regen-v2,637c6b535a9e,c49536f,local
5760,2.039795730544699,12.171574383488807,10.131778652944108,7.492323608526492,1.9452730573035508,0.6941819871140644,494470.2093292328,83.2480400947388,2.3139399570468817,6.484243524345169,76.78819444444444,1337,999.3621768951416,95.27777777777777,272,90635.63011169434,56.68402777777778,2495,3878.959541320801,4104,2561.4781573719865,79.79103299212971,1440.9430051755862,1437.2101279230692,0,5760,1.0,False,False,complete,sindy_mpc_dense,19,2021,0.04883423795272266,675834094,20,100,priced,50.7,regen-v2,637c6b535a9e,c49536f,local
5760,4.2209827443536945,14.849276822301876,10.628294077948183,6.683475453452288,2.3266230380828694,1.6181955864130253,603251.8709060138,74.26083837169209,5.393985288043418,7.755410126942898,83.45486111111111,953,929.5832014083862,90.01736111111111,575,415839.4356689453,66.31944444444444,1940,3726.2008476257324,3468,2284.9488732009786,185.99949274913962,1723.4244730227438,1332.6009209580168,0,5760,1.0,False,False,complete,sindy_mpc_dense,19,2022,0.04883423795272266,675834094,20,100,priced,50.9,regen-v2,637c6b535a9e,c49536f,local
5760,3.840370159090695,12.539069075142963,8.698698916052269,6.162440533361252,2.4021995462890184,0.134058836401999,509399.68117768294,68.4715614817917,0.44686278800666335,8.007331820963396,79.77430555555556,1165,855.323392868042,99.16666666666667,48,51555.593505859375,56.388888888888886,2512,3178.4315299987793,3725,2106.817277292149,15.40906168797063,1779.4070713794727,1798.4291372263074,0,5760,1.0,False,False,complete,sindy_mpc_dense,19,2023,0.04883423795272266,675834094,20,100,priced,50.4,regen-v2,637c6b535a9e,c49536f,local
5760,7.5624765448824025,15.635090274203272,8.07261372932087,5.739633934936645,1.9717774079464845,0.3612023864377406,635175.542389508,63.773710388184945,1.2040079547924687,6.572591359821615,74.56597222222221,1465,1298.0952796936035,100.0,0,0.0,70.95486111111111,1673,3718.085723876953,3138,1962.2680116476663,41.517515834734226,1460.5758572741918,1588.6345916106993,0,5760,1.0,False,False,complete,sindy_mpc_conf,19,2020,0.06085624946340948,3747979278,20,100,priced,57.6,regen-v2,637c6b535a9e,c49536f,local
5760,-2.9121636722654864,7.403989082868992,10.316152755134478,8.007870058234447,1.3933431689412132,0.9149395279588178,300787.0564915528,88.97633398038275,3.0497984265293927,4.644477229804044,80.29513888888889,1135,880.7718572616577,100.0,0,0.0,59.28819444444444,2345,3761.5352325439453,3480,2737.733352570168,105.16546303531523,1032.1060509882254,1385.421724169114,0,5760,1.0,False,False,complete,sindy_mpc_conf,19,2021,0.06085624946340948,3747979278,20,100,priced,52.8,regen-v2,637c6b535a9e,c49536f,local
5760,0.459165945742221,10.605905276953303,10.146739331211082,7.171627460913838,1.7210061876114797,1.2541056826857644,430864.90187622793,79.68474956570931,4.180352275619215,5.736687292038266,86.94444444444444,752,757.8594360351562,99.75694444444444,14,2669.9617919921875,65.13888888888889,2008,4124.722919464111,2774,2451.838446936907,144.1500784693654,1274.819398693552,1342.6949941249736,0,5760,1.0,False,False,complete,sindy_mpc_conf,19,2022,0.06085624946340948,3747979278,20,100,priced,53.5,regen-v2,637c6b535a9e,c49536f,local
5760,3.3265292865082716,12.051344598223256,8.724815311714984,6.497106472578259,1.877333241624022,0.35037559751270236,489585.8743028197,72.19007191753622,1.1679186583756747,6.257777472080074,83.59375,945,617.8481922149658,100.0,0,0.0,55.12152777777778,2585,4109.8397789001465,3530,2221.2329820481805,40.27305695854625,1390.617215176259,1829.726602066914,0,5760,1.0,False,False,complete,sindy_mpc_conf,19,2023,0.06085624946340948,3747979278,20,100,priced,57.4,regen-v2,637c6b535a9e,c49536f,local
